pv parameters:
R = 10000
N = 256
Nw = 256
D = 1
I = 2
P = 1
Np = 0
synt = 0
18225=1.823s (-0.011)/-29086=-2.909s (0.00937)
18226=1.823s (-0.0286)/-29084=-2.908s (0.0167)
18227=1.823s (0.00363)/-29082=-2.908s (0.000544)
18228=1.823s (0.00314)/-29080=-2.908s (0.0161)
18229=1.823s (-0.01)/-29078=-2.908s (0.00401)
18230=1.823s (0.0202)/-29076=-2.908s (0.0188)
18231=1.823s (-0.00125)/-29074=-2.907s (0.00799)
18232=1.823s (-0.00858)/-29072=-2.907s (0.0114)
18233=1.823s (0.0114)/-29070=-2.907s (0.00789)
18234=1.823s (0.00803)/-29068=-2.907s (0.00827)
18235=1.824s (-0.00565)/-29066=-2.907s (0.00557)
18236=1.824s (-0.0105)/-29064=-2.906s (0.00899)
18237=1.824s (0.0129)/-29062=-2.906s (0.00457)
18238=1.824s (0.0051)/-29060=-2.906s (0.00504)
18239=1.824s (0.00363)/-29058=-2.906s (0.0181)
18240=1.824s (0.00412)/-29056=-2.906s (0.00748)
18241=1.824s (-0.0159)/-29054=-2.905s (0.0209)
18242=1.824s (-0.0154)/-29052=-2.905s (0.0158)
18243=1.824s (-0.00662)/-29050=-2.905s (0.0094)
18244=1.824s (0.00461)/-29048=-2.905s (0.0107)
18245=1.825s (0)/-29046=-2.905s (0.0123)
18246=1.825s (-0.00369)/-29044=-2.904s (0.0302)
18247=1.825s (-0.00662)/-29042=-2.904s (0.0202)
18248=1.825s (-0.0076)/-29040=-2.904s (0.0227)
18249=1.825s (0.0197)/-29038=-2.904s (0.0185)
18250=1.825s (0.0202)/-29036=-2.904s (0.00375)
18251=1.825s (-0.000763)/-29034=-2.903s (0.00602)
18252=1.825s (0.00119)/-29032=-2.903s (5.37e-005)
18253=1.825s (0.0105)/-29030=-2.903s (0.00241)
18254=1.825s (0.0149)/-29028=-2.903s (0.00244)
18255=1.826s (0.0105)/-29026=-2.903s (0.0119)
18256=1.826s (0)/-29024=-2.902s (0.00359)
18257=1.826s (0.00314)/-29022=-2.902s (0.0138)
18258=1.826s (0.0105)/-29020=-2.902s (0.00899)
18259=1.826s (0.00656)/-29018=-2.902s (0.0109)
18260=1.826s (0.0158)/-29016=-2.902s (0.00929)
18261=1.826s (0.0173)/-29014=-2.901s (0.00978)
18262=1.826s (0.0114)/-29012=-2.901s (0.0126)
18263=1.826s (0.011)/-29010=-2.901s (0.00353)
18264=1.826s (0.0285)/-29008=-2.901s (0.000758)
18265=1.827s (0.0324)/-29006=-2.901s (0.0153)
18266=1.827s (0.00412)/-29004=-2.900s (0.00413)
18267=1.827s (-0.000763)/-29002=-2.900s (0.00844)
18268=1.827s (0.00998)/-29000=-2.900s (0.0096)
18269=1.827s (0.0217)/-28998=-2.900s (0.00426)
18270=1.827s (0.000702)/-28996=-2.900s (0.00699)
18271=1.827s (0.00558)/-28994=-2.899s (0.00213)
18272=1.827s (-0.0032)/-28992=-2.899s (0.00489)
18273=1.827s (-0.0247)/-28990=-2.899s (0.0014)
18274=1.827s (0.00168)/-28988=-2.899s (0.00452)
18275=1.828s (-0.01)/-28986=-2.899s (0.0132)
18276=1.828s (-0.0193)/-28984=-2.898s (0.0137)
18277=1.828s (0.00217)/-28982=-2.898s (0.00974)
18278=1.828s (0.00168)/-28980=-2.898s (0.00656)
18279=1.828s (-0.00662)/-28978=-2.898s (0.00212)
18280=1.828s (-0.012)/-28976=-2.898s (0.00353)
18281=1.828s (0.0124)/-28974=-2.897s (0.00267)
18282=1.828s (-0.0076)/-28972=-2.897s (0.0133)
18283=1.828s (-0.00711)/-28970=-2.897s (-0.00439)
18284=1.828s (0.0227)/-28968=-2.897s (0.00847)
18285=1.829s (0.00803)/-28966=-2.897s (0.0116)
18286=1.829s (-0.0076)/-28964=-2.896s (0.0153)
18287=1.829s (-0.0105)/-28962=-2.896s (0.0159)
18288=1.829s (0.0158)/-28960=-2.896s (0.0164)
18289=1.829s (-0.00809)/-28958=-2.896s (0.00899)
18290=1.829s (-0.0193)/-28956=-2.896s (0.0145)
18291=1.829s (-0.0139)/-28954=-2.895s (0.00634)
18292=1.829s (0.0124)/-28952=-2.895s (0.0169)
18293=1.829s (-0.00613)/-28950=-2.895s (0.0147)
18294=1.829s (-0.0203)/-28948=-2.895s (0.008)
18295=1.830s (-0.0139)/-28946=-2.895s (0.0113)
18296=1.830s (0.0193)/-28944=-2.894s (0.00337)
18297=1.830s (-0.00369)/-28942=-2.894s (0.0155)
18298=1.830s (-0.0252)/-28940=-2.894s (0.0102)
18299=1.830s (0.0188)/-28938=-2.894s (0.0239)
18300=1.830s (0.00119)/-28936=-2.894s (0.00744)
18301=1.830s (-0.0154)/-28934=-2.893s (0.0225)
18302=1.830s (-0.0203)/-28932=-2.893s (0.0072)
18303=1.830s (0.00803)/-28930=-2.893s (0.014)
18304=1.830s (-0.0203)/-28928=-2.893s (0.00522)
18305=1.831s (-0.0257)/-28926=-2.893s (0.00553)
18306=1.831s (0.0217)/-28924=-2.892s (0.00254)
18307=1.831s (0.052)/-28922=-2.892s (-0.000902)
18308=1.831s (0.0339)/-28920=-2.892s (0.00507)
18309=1.831s (0.0119)/-28918=-2.892s (-0.00352)
18310=1.831s (0.0461)/-28916=-2.892s (0.0156)
18311=1.831s (0.0285)/-28914=-2.891s (0.00325)
18312=1.831s (0.0051)/-28912=-2.891s (-0.000337)
18313=1.831s (-0.00955)/-28910=-2.891s (0.0179)
18314=1.831s (0.0168)/-28908=-2.891s (0.00269)
18315=1.832s (0.0144)/-28906=-2.891s (0.0123)
18316=1.832s (0.00851)/-28904=-2.890s (0.0142)
18317=1.832s (0.0119)/-28902=-2.890s (0.0195)
18318=1.832s (-0.00467)/-28900=-2.890s (0.023)
18319=1.832s (-0.0076)/-28898=-2.890s (0.018)
18320=1.832s (-0.00223)/-28896=-2.890s (0.0125)
18321=1.832s (0.00168)/-28894=-2.889s (-0.00237)
18322=1.832s (0.0149)/-28892=-2.889s (0.00517)
18323=1.832s (0.009)/-28890=-2.889s (-0.00468)
18324=1.832s (-0.0125)/-28888=-2.889s (0.00139)
18325=1.833s (-0.0032)/-28886=-2.889s (0.0127)
18326=1.833s (0.0114)/-28884=-2.888s (0.0113)
18327=1.833s (0.0124)/-28882=-2.888s (0.00446)
18328=1.833s (-0.0144)/-28880=-2.888s (0.015)
18329=1.833s (0.00363)/-28878=-2.888s (0.00544)
18330=1.833s (0.00119)/-28876=-2.888s (0.0152)
18331=1.833s (-0.00565)/-28874=-2.887s (0.00937)
18332=1.833s (0.0178)/-28872=-2.887s (0.0214)
18333=1.833s (-0.00418)/-28870=-2.887s (0.0157)
18334=1.833s (-0.0203)/-28868=-2.887s (0.0107)
18335=1.834s (-0.0169)/-28866=-2.887s (0.000277)
18336=1.834s (0.0202)/-28864=-2.886s (0.0029)
18337=1.834s (0.0139)/-28862=-2.886s (0.0155)
18338=1.834s (-0.00711)/-28860=-2.886s (-0.00431)
18339=1.834s (-0.0213)/-28858=-2.886s (0.00935)
18340=1.834s (0.00119)/-28856=-2.886s (-0.00437)
18341=1.834s (0.0139)/-28854=-2.885s (0.01)
18342=1.834s (0.0149)/-28852=-2.885s (0.00925)
18343=1.834s (-0.00174)/-28850=-2.885s (-0.00307)
18344=1.834s (-0.0227)/-28848=-2.885s (0.00313)
18345=1.835s (-0.0188)/-28846=-2.885s (0.00539)
18346=1.835s (0.0139)/-28844=-2.884s (0.0215)
18347=1.835s (-0.00418)/-28842=-2.884s (0.0106)
18348=1.835s (-0.0286)/-28840=-2.884s (0.0111)
18349=1.835s (-0.0345)/-28838=-2.884s (0.00379)
18350=1.835s (0.0051)/-28836=-2.884s (0.0189)
18351=1.835s (-0.00272)/-28834=-2.883s (0.00872)
18352=1.835s (-0.00125)/-28832=-2.883s (0.0116)
18353=1.835s (0.00558)/-28830=-2.883s (0.00228)
18354=1.835s (-0.0076)/-28828=-2.883s (0.0138)
18355=1.836s (-0.000763)/-28826=-2.883s (0.0186)
18356=1.836s (0.0183)/-28824=-2.882s (-0.00408)
18357=1.836s (0.0451)/-28822=-2.882s (0.00828)
18358=1.836s (0.0232)/-28820=-2.882s (0.0084)
18359=1.836s (0.00314)/-28818=-2.882s (0.0179)
18360=1.836s (0)/-28816=-2.882s (0.0179)
18361=1.836s (0.0344)/-28814=-2.881s (0.0156)
18362=1.836s (0.0217)/-28812=-2.881s (0.0163)
18363=1.836s (-0.00418)/-28810=-2.881s (0.0123)
18364=1.836s (-0.0276)/-28808=-2.881s (0.0047)
18365=1.837s (0.00851)/-28806=-2.881s (0.0102)
18366=1.837s (0.00168)/-28804=-2.880s (-0.00952)
18367=1.837s (-0.0076)/-28802=-2.880s (0.0089)
18368=1.837s (-0.0032)/-28800=-2.880s (0.00699)
18369=1.837s (-0.0154)/-28798=-2.880s (-0.0087)
18370=1.837s (-0.00711)/-28796=-2.880s (0.0121)
18371=1.837s (0.0119)/-28794=-2.879s (0.0012)
18372=1.837s (0.031)/-28792=-2.879s (0.00545)
18373=1.837s (-0.0125)/-28790=-2.879s (-0.00164)
18374=1.837s (-0.013)/-28788=-2.879s (-0.00302)
18375=1.838s (0.029)/-28786=-2.879s (0.0147)
18376=1.838s (0.0256)/-28784=-2.878s (-0.00201)
18377=1.838s (0.00217)/-28782=-2.878s (-0.00473)
18378=1.838s (-0.0115)/-28780=-2.878s (0.00148)
18379=1.838s (0.000702)/-28778=-2.878s (0.00821)
18380=1.838s (0.0324)/-28776=-2.878s (-0.00557)
18381=1.838s (0.0241)/-28774=-2.877s (0.0235)
18382=1.838s (-0.00174)/-28772=-2.877s (0.00717)
18383=1.838s (-0.00809)/-28770=-2.877s (0.0242)
18384=1.838s (0)/-28768=-2.877s (0.0216)
18385=1.839s (-0.00174)/-28766=-2.877s (0.0152)
18386=1.839s (-0.0135)/-28764=-2.876s (0.0305)
18387=1.839s (0.00705)/-28762=-2.876s (0.0103)
18388=1.839s (-0.00272)/-28760=-2.876s (0.0237)
18389=1.839s (-0.00711)/-28758=-2.876s (0.0183)
18390=1.839s (0.0207)/-28756=-2.876s (0.0107)
18391=1.839s (0.00412)/-28754=-2.875s (-0.00104)
18392=1.839s (0.00705)/-28752=-2.875s (0.00126)
18393=1.839s (0.0197)/-28750=-2.875s (0.0206)
18394=1.839s (0.0144)/-28748=-2.875s (0.0152)
18395=1.840s (0.0129)/-28746=-2.875s (0.00487)
18396=1.840s (0.00119)/-28744=-2.874s (0.00113)
18397=1.840s (-0.0193)/-28742=-2.874s (0.00182)
18398=1.840s (0.00656)/-28740=-2.874s (0.00339)
18399=1.840s (0.00949)/-28738=-2.874s (-0.00518)
18400=1.840s (0)/-28736=-2.874s (-0.0048)
18401=1.840s (-0.0115)/-28734=-2.873s (0.00969)
18402=1.840s (0.0051)/-28732=-2.873s (0.00471)
18403=1.840s (0.00705)/-28730=-2.873s (0.00579)
18404=1.840s (-0.00272)/-28728=-2.873s (-0.00833)
18405=1.841s (-0.00858)/-28726=-2.873s (0.00216)
18406=1.841s (0.00168)/-28724=-2.872s (-0.00351)
18407=1.841s (0.0051)/-28722=-2.872s (0.006)
18408=1.841s (-0.00516)/-28720=-2.872s (0.0123)
18409=1.841s (-0.0135)/-28718=-2.872s (0.0134)
18410=1.841s (-0.00174)/-28716=-2.872s (-0.000316)
18411=1.841s (0.00607)/-28714=-2.871s (0.0115)
18412=1.841s (-0.0154)/-28712=-2.871s (0.0049)
18413=1.841s (-0.00906)/-28710=-2.871s (0.00883)
18414=1.841s (0.00217)/-28708=-2.871s (0.0222)
18415=1.842s (0.0129)/-28706=-2.871s (0.014)
18416=1.842s (0.00803)/-28704=-2.870s (0.0221)
18417=1.842s (-0.00125)/-28702=-2.870s (0.0212)
18418=1.842s (0)/-28700=-2.870s (0.0146)
18419=1.842s (0.0163)/-28698=-2.870s (0.0236)
18420=1.842s (-0.0169)/-28696=-2.870s (-0.00935)
18421=1.842s (0.00412)/-28694=-2.869s (0.0139)
18422=1.842s (0.029)/-28692=-2.869s (0.00119)
18423=1.842s (-0.0188)/-28690=-2.869s (-0.00667)
18424=1.842s (0.00607)/-28688=-2.869s (0.0334)
18425=1.843s (0.00851)/-28686=-2.869s (-2.82e-005)
18426=1.843s (-0.0149)/-28684=-2.868s (0.0241)
18427=1.843s (-0.00906)/-28682=-2.868s (-0.0121)
18428=1.843s (0.00607)/-28680=-2.868s (-0.00174)
18429=1.843s (0.0197)/-28678=-2.868s (-0.0116)
18430=1.843s (0.0246)/-28676=-2.868s (-0.00319)
18431=1.843s (0.0207)/-28674=-2.867s (0.000281)
18432=1.843s (0.00558)/-28672=-2.867s (0.0322)
18433=1.843s (-0.0105)/-28670=-2.867s (-0.0137)
18434=1.843s (-0.0139)/-28668=-2.867s (0.00303)
18435=1.844s (-0.00369)/-28666=-2.867s (0.000152)
18436=1.844s (0.00607)/-28664=-2.866s (0.0127)
18437=1.844s (0.0105)/-28662=-2.866s (0.0333)
18438=1.844s (-0.011)/-28660=-2.866s (0.00807)
18439=1.844s (-0.00565)/-28658=-2.866s (0.0289)
18440=1.844s (0)/-28656=-2.866s (0.0133)
18441=1.844s (-0.00906)/-28654=-2.865s (0.0223)
18442=1.844s (0.00656)/-28652=-2.865s (0.00741)
18443=1.844s (-0.00223)/-28650=-2.865s (0.00886)
18444=1.844s (-0.0125)/-28648=-2.865s (0.00621)
18445=1.845s (0.0334)/-28646=-2.865s (0.00601)
18446=1.845s (0.0227)/-28644=-2.864s (-0.00144)
18447=1.845s (0.0134)/-28642=-2.864s (0.012)
18448=1.845s (0.0197)/-28640=-2.864s (0.0219)
18449=1.845s (0.0515)/-28638=-2.864s (-0.00097)
18450=1.845s (0.0154)/-28636=-2.864s (0.013)
18451=1.845s (-0.0125)/-28634=-2.863s (0.00099)
18452=1.845s (0.03)/-28632=-2.863s (0.0173)
18453=1.845s (-0.0159)/-28630=-2.863s (0.0204)
18454=1.845s (-0.0154)/-28628=-2.863s (-0.00458)
18455=1.846s (0.0124)/-28626=-2.863s (0.0102)
18456=1.846s (-0.000275)/-28624=-2.862s (-0.0187)
18457=1.846s (0)/-28622=-2.862s (-0.00217)
18458=1.846s (-0.00369)/-28620=-2.862s (-0.00515)
18459=1.846s (-0.0144)/-28618=-2.862s (-0.00825)
18460=1.846s (0.0207)/-28616=-2.862s (0.00819)
18461=1.846s (0.0149)/-28614=-2.861s (0.0225)
18462=1.846s (-0.011)/-28612=-2.861s (0.0288)
18463=1.846s (-0.0428)/-28610=-2.861s (0.0348)
18464=1.846s (-0.00223)/-28608=-2.861s (0.0126)
18465=1.847s (0)/-28606=-2.861s (0.0197)
18466=1.847s (-0.0242)/-28604=-2.860s (-0.00562)
18467=1.847s (-0.00272)/-28602=-2.860s (0.00896)
18468=1.847s (-0.00906)/-28600=-2.860s (0.0125)
18469=1.847s (0.00168)/-28598=-2.860s (0.00288)
18470=1.847s (0.0437)/-28596=-2.860s (0.0311)
18471=1.847s (-0.00174)/-28594=-2.859s (-0.0115)
18472=1.847s (-0.0203)/-28592=-2.859s (0.0189)
18473=1.847s (-0.0183)/-28590=-2.859s (0.0156)
18474=1.847s (0)/-28588=-2.859s (0.00872)
18475=1.848s (-0.00272)/-28586=-2.859s (0.00443)
18476=1.848s (-0.00711)/-28584=-2.858s (0.00956)
18477=1.848s (-0.00711)/-28582=-2.858s (0.0189)
18478=1.848s (0.0163)/-28580=-2.858s (0.0273)
18479=1.848s (0.00412)/-28578=-2.858s (0.0117)
18480=1.848s (-0.00125)/-28576=-2.858s (0.0185)
18481=1.848s (0.0178)/-28574=-2.857s (-0.00911)
18482=1.848s (0.00266)/-28572=-2.857s (0.0106)
18483=1.848s (0.00461)/-28570=-2.857s (0.000915)
18484=1.848s (0.0158)/-28568=-2.857s (0.00293)
18485=1.849s (0.0237)/-28566=-2.857s (0.0205)
18486=1.849s (0.031)/-28564=-2.856s (0.00264)
18487=1.849s (0.0217)/-28562=-2.856s (0.0255)
18488=1.849s (0.00119)/-28560=-2.856s (0.00813)
18489=1.849s (0.0168)/-28558=-2.856s (0.00532)
18490=1.849s (0)/-28556=-2.856s (0.00638)
18491=1.849s (-0.0242)/-28554=-2.855s (-0.00855)
18492=1.849s (-0.0457)/-28552=-2.855s (-0.000436)
18493=1.849s (0.00705)/-28550=-2.855s (0.00167)
18494=1.849s (0.0154)/-28548=-2.855s (0.00653)
18495=1.850s (-0.0032)/-28546=-2.855s (0.0165)
18496=1.850s (-0.0164)/-28544=-2.854s (-0.00322)
18497=1.850s (0.00851)/-28542=-2.854s (0.0249)
18498=1.850s (0.0154)/-28540=-2.854s (0.00856)
18499=1.850s (-0.000275)/-28538=-2.854s (0.00116)
18500=1.850s (0.0305)/-28536=-2.854s (-0.00425)
18501=1.850s (0.0178)/-28534=-2.853s (0.00847)
18502=1.850s (-0.00467)/-28532=-2.853s (0.00782)
18503=1.850s (-0.012)/-28530=-2.853s (0.00944)
18504=1.850s (0.0388)/-28528=-2.853s (0.0293)
18505=1.851s (0.0212)/-28526=-2.853s (0.0194)
18506=1.851s (-0.0227)/-28524=-2.852s (0.0269)
18507=1.851s (0.0251)/-28522=-2.852s (0.0203)
18508=1.851s (0.00949)/-28520=-2.852s (0.00898)
18509=1.851s (-0.00955)/-28518=-2.852s (0.0131)
18510=1.851s (-0.0159)/-28516=-2.852s (-0.00579)
18511=1.851s (-0.00125)/-28514=-2.851s (0.0121)
18512=1.851s (-0.00223)/-28512=-2.851s (0.00623)
18513=1.851s (-0.00369)/-28510=-2.851s (0.00462)
18514=1.851s (0.00803)/-28508=-2.851s (0.0139)
18515=1.852s (-0.0198)/-28506=-2.851s (0.00152)
18516=1.852s (-0.0213)/-28504=-2.850s (0.0211)
18517=1.852s (-0.00223)/-28502=-2.850s (0.00131)
18518=1.852s (0.00412)/-28500=-2.850s (0.00928)
18519=1.852s (-0.011)/-28498=-2.850s (-0.00229)
18520=1.852s (-0.00711)/-28496=-2.850s (0.00848)
18521=1.852s (0.0276)/-28494=-2.849s (0.00169)
18522=1.852s (-0.0222)/-28492=-2.849s (0.0186)
18523=1.852s (-0.00565)/-28490=-2.849s (0.00274)
18524=1.852s (0.0178)/-28488=-2.849s (0.00393)
18525=1.853s (-0.0208)/-28486=-2.849s (0.00245)
18526=1.853s (0.0105)/-28484=-2.848s (-0.00817)
18527=1.853s (0.0241)/-28482=-2.848s (0.0069)
18528=1.853s (0.00949)/-28480=-2.848s (-0.00785)
18529=1.853s (-0.0364)/-28478=-2.848s (0.00951)
18530=1.853s (0.0197)/-28476=-2.848s (0.012)
18531=1.853s (0.0446)/-28474=-2.847s (0.016)
18532=1.853s (-0.0188)/-28472=-2.847s (0.0251)
18533=1.853s (0.0285)/-28470=-2.847s (0.0121)
18534=1.853s (0.0212)/-28468=-2.847s (0.0215)
18535=1.854s (-0.00809)/-28466=-2.847s (0.00489)
18536=1.854s (-0.0149)/-28464=-2.846s (0.00123)
18537=1.854s (0.0149)/-28462=-2.846s (0.0268)
18538=1.854s (0.0163)/-28460=-2.846s (-0.00772)
18539=1.854s (-0.011)/-28458=-2.846s (0.011)
18540=1.854s (-0.0154)/-28456=-2.846s (0.00955)
18541=1.854s (0.00363)/-28454=-2.845s (0.0106)
18542=1.854s (0.0193)/-28452=-2.845s (0.00935)
18543=1.854s (0.0154)/-28450=-2.845s (0.0164)
18544=1.854s (-0.0174)/-28448=-2.845s (0.000166)
18545=1.855s (-0.0174)/-28446=-2.845s (0.0148)
18546=1.855s (-0.00369)/-28444=-2.844s (0.0125)
18547=1.855s (-0.00858)/-28442=-2.844s (0.014)
18548=1.855s (-0.0281)/-28440=-2.844s (0.0198)
18549=1.855s (-0.0183)/-28438=-2.844s (0.0165)
18550=1.855s (0.0158)/-28436=-2.844s (0.00416)
18551=1.855s (-0.0237)/-28434=-2.843s (0.00995)
18552=1.855s (0.0139)/-28432=-2.843s (0.00562)
18553=1.855s (0.0403)/-28430=-2.843s (-0.00401)
18554=1.855s (-0.00858)/-28428=-2.843s (0.0116)
18555=1.856s (0)/-28426=-2.843s (-0.00279)
18556=1.856s (0.0202)/-28424=-2.842s (0.00186)
18557=1.856s (0.0285)/-28422=-2.842s (-0.0129)
18558=1.856s (-0.034)/-28420=-2.842s (0.0151)
18559=1.856s (0.0173)/-28418=-2.842s (0.0135)
18560=1.856s (0.0261)/-28416=-2.842s (0.00964)
18561=1.856s (-0.0315)/-28414=-2.841s (0.0105)
18562=1.856s (0.0227)/-28412=-2.841s (0.00834)
18563=1.856s (0.009)/-28410=-2.841s (0.00543)
18564=1.856s (-0.0218)/-28408=-2.841s (0.00681)
18565=1.857s (-0.031)/-28406=-2.841s (0.0177)
18566=1.857s (0.0188)/-28404=-2.840s (0.00843)
18567=1.857s (0.00168)/-28402=-2.840s (0.0354)
18568=1.857s (-0.0423)/-28400=-2.840s (0.0212)
18569=1.857s (0.0266)/-28398=-2.840s (0.0083)
18570=1.857s (0.00314)/-28396=-2.840s (-0.00591)
18571=1.857s (-0.011)/-28394=-2.839s (0.00476)
18572=1.857s (0.0129)/-28392=-2.839s (-0.000379)
18573=1.857s (0.0481)/-28390=-2.839s (0.0146)
18574=1.857s (0.0202)/-28388=-2.839s (0.028)
18575=1.858s (-0.0139)/-28386=-2.839s (0.00628)
18576=1.858s (0.00607)/-28384=-2.838s (0.0133)
18577=1.858s (0.0119)/-28382=-2.838s (0.0177)
18578=1.858s (0.00266)/-28380=-2.838s (0.0146)
18579=1.858s (-0.012)/-28378=-2.838s (0.0184)
18580=1.858s (-0.00272)/-28376=-2.838s (-0.00312)
18581=1.858s (0.00412)/-28374=-2.837s (0.00287)
18582=1.858s (0.00363)/-28372=-2.837s (0.0186)
18583=1.858s (-0.00467)/-28370=-2.837s (0.00541)
18584=1.858s (0.0173)/-28368=-2.837s (-0.00775)
18585=1.859s (-0.00858)/-28366=-2.837s (-0.0113)
18586=1.859s (-0.031)/-28364=-2.836s (0.012)
18587=1.859s (0.0217)/-28362=-2.836s (0.012)
18588=1.859s (0.009)/-28360=-2.836s (0.0146)
18589=1.859s (-0.013)/-28358=-2.836s (-0.0062)
18590=1.859s (-0.0305)/-28356=-2.836s (-0.00432)
18591=1.859s (-0.00467)/-28354=-2.835s (0.0153)
18592=1.859s (0.0197)/-28352=-2.835s (0.0099)
18593=1.859s (0.011)/-28350=-2.835s (0.0324)
18594=1.859s (-0.0491)/-28348=-2.835s (0.0357)
18595=1.860s (-0.012)/-28346=-2.835s (0.0068)
18596=1.860s (0.011)/-28344=-2.834s (0.032)
18597=1.860s (0.0119)/-28342=-2.834s (0.00998)
18598=1.860s (-0.0296)/-28340=-2.834s (0.00345)
18599=1.860s (-0.0032)/-28338=-2.834s (-0.00882)
18600=1.860s (0.00803)/-28336=-2.834s (0.0118)
18601=1.860s (-0.0032)/-28334=-2.833s (0.0146)
18602=1.860s (-0.00613)/-28332=-2.833s (0.00886)
18603=1.860s (0.0134)/-28330=-2.833s (0.0207)
18604=1.860s (0.0202)/-28328=-2.833s (0.000998)
18605=1.861s (-0.011)/-28326=-2.833s (0.0115)
18606=1.861s (0.00461)/-28324=-2.832s (0.0153)
18607=1.861s (0.0168)/-28322=-2.832s (0.0228)
18608=1.861s (0.0197)/-28320=-2.832s (0.00402)
18609=1.861s (0.00266)/-28318=-2.832s (-0.0149)
18610=1.861s (-0.00174)/-28316=-2.832s (0.008)
18611=1.861s (0.00412)/-28314=-2.831s (0.00633)
18612=1.861s (0.0202)/-28312=-2.831s (0.00861)
18613=1.861s (0.0217)/-28310=-2.831s (0.00818)
18614=1.861s (0.00851)/-28308=-2.831s (0.00187)
18615=1.862s (0.00363)/-28306=-2.831s (0.00834)
18616=1.862s (0.0256)/-28304=-2.830s (0.00536)
18617=1.862s (0.00851)/-28302=-2.830s (-0.00758)
18618=1.862s (0.0051)/-28300=-2.830s (0.00803)
18619=1.862s (0.0114)/-28298=-2.830s (0.0128)
18620=1.862s (0.0149)/-28296=-2.830s (0.0381)
18621=1.862s (0.00314)/-28294=-2.829s (0.0089)
18622=1.862s (-0.000275)/-28292=-2.829s (0.0234)
18623=1.862s (0.00949)/-28290=-2.829s (0.0178)
18624=1.862s (0.011)/-28288=-2.829s (0.0251)
18625=1.863s (0.00363)/-28286=-2.829s (-0.000729)
18626=1.863s (-0.0076)/-28284=-2.828s (-0.002)
18627=1.863s (-0.0169)/-28282=-2.828s (0.00748)
18628=1.863s (0.0188)/-28280=-2.828s (0.00508)
18629=1.863s (0.0197)/-28278=-2.828s (0.0174)
18630=1.863s (-0.00418)/-28276=-2.828s (0.0172)
18631=1.863s (-0.00467)/-28274=-2.827s (0.00671)
18632=1.863s (0.0051)/-28272=-2.827s (0.0144)
18633=1.863s (-0.00174)/-28270=-2.827s (0.014)
18634=1.863s (-0.0359)/-28268=-2.827s (0.0417)
18635=1.864s (-0.00858)/-28266=-2.827s (0.00884)
18636=1.864s (-0.0154)/-28264=-2.826s (0.0111)
18637=1.864s (-0.0247)/-28262=-2.826s (0.00766)
18638=1.864s (0.00412)/-28260=-2.826s (0.0099)
18639=1.864s (-0.0032)/-28258=-2.826s (0.0177)
18640=1.864s (0.00363)/-28256=-2.826s (0.0014)
18641=1.864s (0.0232)/-28254=-2.825s (0.00239)
18642=1.864s (0.0173)/-28252=-2.825s (0.0118)
18643=1.864s (0.0202)/-28250=-2.825s (-0.00226)
18644=1.864s (0.0149)/-28248=-2.825s (0.0232)
18645=1.865s (-0.00613)/-28246=-2.825s (-0.00262)
18646=1.865s (0.0285)/-28244=-2.824s (0.00272)
18647=1.865s (0.00266)/-28242=-2.824s (0.0156)
18648=1.865s (-0.0281)/-28240=-2.824s (0.0187)
18649=1.865s (0.0222)/-28238=-2.824s (0.0172)
18650=1.865s (0.0158)/-28236=-2.824s (0.0126)
18651=1.865s (-0.00955)/-28234=-2.823s (-0.00686)
18652=1.865s (-0.0354)/-28232=-2.823s (-0.00732)
18653=1.865s (0.0183)/-28230=-2.823s (-0.0131)
18654=1.865s (-0.0105)/-28228=-2.823s (0.00741)
18655=1.866s (-0.032)/-28226=-2.823s (-0.0017)
18656=1.866s (0.00705)/-28224=-2.822s (0.0162)
18657=1.866s (0.0134)/-28222=-2.822s (0.0332)
18658=1.866s (0.00266)/-28220=-2.822s (0.0205)
18659=1.866s (-0.00613)/-28218=-2.822s (0.0216)
18660=1.866s (0.0227)/-28216=-2.822s (0.0187)
18661=1.866s (0.009)/-28214=-2.821s (0.00422)
18662=1.866s (-0.00906)/-28212=-2.821s (0.0118)
18663=1.866s (-0.0213)/-28210=-2.821s (-0.00276)
18664=1.866s (0.00266)/-28208=-2.821s (0.0071)
18665=1.867s (-0.00711)/-28206=-2.821s (0.0428)
18666=1.867s (-0.0105)/-28204=-2.820s (-0.0127)
18667=1.867s (0.0232)/-28202=-2.820s (0.0123)
18668=1.867s (0.0227)/-28200=-2.820s (-0.0183)
18669=1.867s (0.00168)/-28198=-2.820s (0.0327)
18670=1.867s (-0.0169)/-28196=-2.820s (0.0209)
18671=1.867s (0.0222)/-28194=-2.819s (0.00742)
18672=1.867s (-0.00955)/-28192=-2.819s (0.0189)
18673=1.867s (-0.0242)/-28190=-2.819s (0.0037)
18674=1.867s (-0.00272)/-28188=-2.819s (0.025)
18675=1.868s (-0.00272)/-28186=-2.819s (0.0195)
18676=1.868s (-0.0188)/-28184=-2.818s (0.000989)
18677=1.868s (-0.0227)/-28182=-2.818s (0.0128)
18678=1.868s (0.0144)/-28180=-2.818s (0.0171)
18679=1.868s (-0.00418)/-28178=-2.818s (0.00891)
18680=1.868s (0.00217)/-28176=-2.818s (0.00999)
18681=1.868s (0.0222)/-28174=-2.817s (0.0162)
18682=1.868s (0.000702)/-28172=-2.817s (0.00541)
